2025-04-15 16:15:21.1347 | WARN | Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware | Failed to determine the https port for redirect. 
2025-04-15 16:15:21.1347 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/ (/)' 
2025-04-15 16:15:21.4168 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/ (/)' 
2025-04-15 16:15:21.4270 | WARN | Microsoft.WebTools.BrowserLink.Net.BrowserLinkMiddleware | Unable to configure Browser Link script injection on the response. This may have been caused by the response's Content-Encoding: 'gzip'. Consider disabling response compression. 
2025-04-15 16:15:21.4270 | WARN | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Unable to configure browser refresh script injection on the response. This may have been caused by the response's Content-Encoding: 'gzip'. Consider disabling response compression. 
2025-04-15 16:15:21.4502 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/ - 200 - text/html;+charset=utf-8 729.0357ms 
2025-04-15 16:15:21.5886 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor.web.js - - - 
2025-04-15 16:15:21.6171 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Blazor web static files' 
2025-04-15 16:15:21.6358 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/blazor.web.js was not modified 
2025-04-15 16:15:21.6358 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Blazor web static files' 
2025-04-15 16:15:21.6358 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor.web.js - 304 - text/javascript 50.1284ms 
2025-04-15 16:15:29.1260 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
2025-04-15 16:15:29.1381 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:29.2081 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SendMessage", controller = "ChatApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] SendMessage(BlazorSignalRApp.Server.Controllers.ChatMessage) on controller BlazorSignalRApp.Server.Controllers.ChatApiController (BlazorSignalRApp). 
2025-04-15 16:15:29.3160 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2025-04-15 16:15:29.3160 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp) in 107.2487ms 
2025-04-15 16:15:29.3160 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:29.3160 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - 200 0 - 201.4556ms 
2025-04-15 16:15:29.3823 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - application/json;+charset=utf-8 - 
2025-04-15 16:15:29.3823 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:29.3823 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "SendMessage", controller = "ChatApi"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] SendMessage(BlazorSignalRApp.Server.Controllers.ChatMessage) on controller BlazorSignalRApp.Server.Controllers.ChatApiController (BlazorSignalRApp). 
2025-04-15 16:15:29.3942 | INFO | Microsoft.AspNetCore.Mvc.StatusCodeResult | Executing StatusCodeResult, setting HTTP status code 200 
2025-04-15 16:15:29.3942 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp) in 8.847ms 
2025-04-15 16:15:29.3942 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'BlazorSignalRApp.Server.Controllers.ChatApiController.SendMessage (BlazorSignalRApp)' 
2025-04-15 16:15:29.3942 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/api/chatapi/send - 200 0 - 13.8469ms 
2025-04-15 16:15:34.7098 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/chat - - - 
2025-04-15 16:15:34.7214 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/chat (/chat)' 
2025-04-15 16:15:34.8424 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 POST http://172.16.144.19:5242/chathub/negotiate?negotiateVersion=1 - - 0 
2025-04-15 16:15:34.8424 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/chathub/negotiate' 
2025-04-15 16:15:34.8526 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/chathub/negotiate' 
2025-04-15 16:15:34.8526 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 POST http://172.16.144.19:5242/chathub/negotiate?negotiateVersion=1 - 200 316 application/json 11.2121ms 
2025-04-15 16:15:34.8829 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/chathub?id=Q335-wASPLuXiWhNsHzhRA - - - 
2025-04-15 16:15:34.8829 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint '/chathub' 
2025-04-15 16:15:35.0280 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/chat (/chat)' 
2025-04-15 16:15:35.0280 | WARN | Microsoft.WebTools.BrowserLink.Net.BrowserLinkMiddleware | Unable to configure Browser Link script injection on the response. This may have been caused by the response's Content-Encoding: 'gzip'. Consider disabling response compression. 
2025-04-15 16:15:35.0280 | WARN | Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware | Unable to configure browser refresh script injection on the response. This may have been caused by the response's Content-Encoding: 'gzip'. Consider disabling response compression. 
2025-04-15 16:15:35.0807 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint '/chathub' 
2025-04-15 16:15:35.0807 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/chathub?id=Q335-wASPLuXiWhNsHzhRA - 101 - - 198.2174ms 
2025-04-15 16:15:35.1036 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/chat - 200 - text/html;+charset=utf-8 393.0109ms 
2025-04-15 16:15:35.1036 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.js - - - 
2025-04-15 16:15:35.1036 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1219 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/dotnet.js.gz was not modified 
2025-04-15 16:15:35.1219 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1219 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.js.gz - 304 - text/javascript 18.7143ms 
2025-04-15 16:15:35.1487 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor.boot.json - - - 
2025-04-15 16:15:35.1487 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1487 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/blazor.boot.json.gz was not modified 
2025-04-15 16:15:35.1487 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1487 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/blazor.boot.json.gz - 304 - application/json 4.5996ms 
2025-04-15 16:15:35.1705 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.runtime.js - - - 
2025-04-15 16:15:35.1705 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/dotnet.runtime.js.gz was not modified 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.native.js - - - 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.runtime.js.gz - 304 - text/javascript 5.2693ms 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/dotnet.native.js.gz was not modified 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.native.wasm - - - 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.native.js.gz - 304 - text/javascript 3.0005ms 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/dotnet.native.wasm.gz was not modified 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.1745 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/dotnet.native.wasm.gz - 304 - application/wasm 9.5150ms 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/appsettings.Development.json - - - 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/appsettings.json - - - 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /appsettings.Development.json was not modified 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /appsettings.json was not modified 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/appsettings.json - 304 - application/json 1.4893ms 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/appsettings.Development.json - 304 - application/json 1.4892ms 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Authorization.wasm - - - 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Authorization.wasm.gz was not modified 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Authorization.wasm.gz - 304 - application/wasm 1.5706ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.Forms.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.WebAssembly.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Connections.Abstractions.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Components.Forms.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Components.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.Forms.wasm.gz - 304 - application/wasm 1.2593ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.Web.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.wasm.gz - 304 - application/wasm 1.9076ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Components.WebAssembly.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.WebAssembly.wasm.gz - 304 - application/wasm 1.8070ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Components.Web.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Components.Web.wasm.gz - 304 - application/wasm 0.6293ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Connections.Abstractions.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Connections.Abstractions.wasm.gz - 304 - application/wasm 2.1983ms 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Http.Connections.Client.wasm - - - 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Http.Connections.Client.wasm.gz was not modified 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2247 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Http.Connections.Client.wasm.gz - 304 - application/wasm 1.5970ms 
2025-04-15 16:15:35.2658 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Http.Connections.Common.wasm - - - 
2025-04-15 16:15:35.2658 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2658 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/Microsoft.AspNetCore.Http.Connections.Common.wasm.gz was not modified 
2025-04-15 16:15:35.2658 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:15:35.2658 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/Microsoft.AspNetCore.Metadata.wasm - - - 
